Algorithm: Kruskal's MST
4266 7955 60
171 6650 189
1978 7018 189
7018 5504 52
5504 9124 105
9124 1515 108
1515 1835 42
1515 3414 70
6237 7928 189
5174 8317 189
9643 9614 189
9614 758 42
9614 1659 146
5963 444 190
444 5929 148
1556 1573 190
7969 1919 190
1919 6784 139
6784 6787 102
1919 3760 143
3760 2223 19
2223 7182 2
3760 8939 83
7182 251 87
251 8100 78
8100 5667 31
5667 3656 4
8100 6710 37
5667 8930 169
3651 2880 190
2880 2619 18
2880 7234 53
7234 6215 122
2619 9283 137
2246 3948 190
7922 4346 190
885 6578 190
1943 7228 190
7228 9922 130
9922 8191 60
9922 940 99
7228 7918 167
7918 8954 77
7918 2701 95
2701 2854 118
2701 9009 137
9009 4115 10
4115 2155 22
4115 3161 54
9009 5410 129
5410 3367 73
3367 7019 32
9009 4563 147
4563 7658 18
7658 6886 162
2701 1298 176
1298 8531 89
4115 6852 186
6852 4468 38
4468 8773 104
8773 822 46
822 9274 64
6852 1853 113
4468 8106 139
8106 4349 156
822 9611 163
9611 5284 12
830 7305 190
7305 9500 79
9500 712 22
9500 3344 70
3344 1149 71
1149 8081 48
7305 4896 81
712 1899 105
1899 8806 84
7305 3035 107
8806 302 131
302 3933 23
3933 9269 113
9269 2124 113
302 575 159
2124 6659 173
1149 6983 189
6983 6355 8
6355 9826 58
9826 7932 181
5453 7392 190
7392 4636 71
4636 9946 65
9946 5388 9
7392 5264 103
5264 7686 69
7392 3332 124
3332 4684 75
9946 1435 144
1435 3517 42
9707 7726 190
7726 8752 4
7726 4179 139
5217 8045 190
8045 7709 137
8045 8298 177
8298 3229 27
3229 771 42
8298 9170 46
3229 7433 96
3233 9743 190
8828 248 191
248 9025 78
248 5769 139
8129 1199 191
3184 1341 191
1341 6584 165
6584 6832 13
6584 1584 113
6584 9925 131
9925 3477 34
9925 7602 55
3477 2161 57
2161 3527 81
3477 4574 93
6832 3434 138
3434 4820 102
1584 3724 152
3724 7146 119
7146 4022 118
4022 983 166
983 7817 122
983 3436 158
5018 2553 191
7198 3377 191
3377 4542 63
4542 3425 79
3377 3899 101
3899 7911 64
3899 3060 68
3060 3611 45
7911 8438 100
8438 4633 73
3060 8207 121
7911 2938 140
2938 9492 13
2938 9271 25
8207 2847 145
9271 8719 176
7911 3825 180
3060 3388 186
3388 9858 150
3060 9364 188
9364 2692 57
3725 3454 191
3454 89 45
89 9932 127
2627 4832 191
4832 9802 12
4832 2792 185
2792 6658 41
6658 7542 13
5841 5526 191
9107 5656 191
5656 8623 36
7180 5825 191
5825 6211 112
6211 2341 85
2341 3416 83
3416 8844 100
3416 1164 104
1164 5095 47
5095 4031 62
4031 7054 63
8844 5532 136
5532 4630 58
4630 4135 65
4135 3977 15
4135 6905 134
6905 7292 32
5095 2309 137
2309 2102 67
4031 3530 159
3530 1463 123
5532 1735 160
1735 5696 134
5696 2656 131
1735 4035 151
4035 364 86
4135 7452 170
7452 7867 93
7452 4058 114
4058 1162 135
1162 3629 153
3629 3831 81
3831 723 18
723 7404 8
3831 3407 20
723 1962 67
3407 7480 86
3407 5544 97
5544 2218 30
723 462 127
462 8722 116
8722 8342 58
8722 6532 102
3831 7341 131
7341 8958 7
7341 139 92
139 9914 52
9914 1365 16
9914 6918 37
723 9230 136
9230 8459 105
8459 7642 35
7642 8295 1
7642 4358 25
8295 9227 36
9227 7917 43
4358 8001 64
8001 7634 10
8001 1863 56
1863 2590 61
8459 7483 73
7917 6100 122
6100 9405 65
6100 4987 93
139 3082 142
3082 7931 26
7931 5426 58
7931 3343 123
3343 612 60
5426 8366 132
6918 3147 142
7634 6623 161
7917 9270 164
9270 3013 29
7931 9502 165
9502 8765 146
2218 7902 166
7292 1004 171
7292 3740 171
3740 5580 41
1004 7735 174
7735 2014 80
2014 9267 78
9267 8133 25
9267 7778 84
8133 2003 85
7778 5790 143
5790 8491 116
8491 1013 163
1013 558 52
3416 7606 175
3740 2516 181
4135 3972 185
9227 950 187
950 4777 101
4777 9899 84
4777 7385 91
9899 6843 155
6843 6395 83
6395 4110 93
4110 335 77
335 7745 148
7745 5067 131
5067 5803 130
5803 9306 25
5803 7569 165
7385 5494 166
5494 1660 37
1660 3941 91
3941 3198 17
1660 148 104
148 4093 13
3941 2210 117
3198 5446 133
2210 4715 154
5494 7435 156
7435 9570 40
1660 5411 160
5411 1992 84
1660 5936 167
950 2971 169
2971 694 10
694 642 18
694 9152 71
642 4391 102
9152 3252 154
3252 5331 82
9152 1241 170
5331 2965 172
2965 9900 115
9900 6008 87
2965 4922 129
4922 5984 8
4922 641 81
641 6033 48
6033 3539 29
641 7599 72
641 3034 77
3034 7547 5
7547 6229 16
7547 5029 34
6229 1173 100
3034 3156 136
3156 7286 112
6843 1720 178
1720 6002 10
3941 6259 179
6259 7840 16
6259 4666 34
4666 531 20
531 6122 40
6122 9293 22
9293 4374 56
531 7113 143
6259 949 153
5803 1522 181
1522 2524 19
1522 8932 24
531 7382 183
7382 2330 32
7382 4128 32
4128 5429 123
7382 9423 170
9423 9811 116
9811 945 85
9811 6895 92
6895 2949 97
2949 7767 14
7767 6688 24
2949 658 96
658 7901 2
658 3627 47
7901 2130 67
2130 8419 66
658 2647 69
658 1405 81
1405 2430 106
2430 3357 25
3357 1061 50
3627 7915 106
2430 6862 119
6862 6326 42
6862 274 117
2949 1521 130
2647 9971 133
9971 9653 66
9653 9810 54
945 2885 134
2885 4855 6
7901 2483 137
6895 1077 146
274 4279 154
4279 3438 76
3438 1129 106
1129 3746 145
1129 1194 148
9653 887 156
3438 7855 164
7855 589 87
589 9232 23
589 2673 27
9232 9150 48
7855 4136 159
4136 4164 124
4136 6277 136
6277 3423 57
3423 1319 28
6277 7560 90
7560 5557 5
1319 5831 126
6277 684 134
2647 1428 168
1428 7165 93
4136 9749 171
7382 1754 172
1754 6444 94
6444 9377 128
945 4124 175
274 7514 185
7514 753 23
753 5118 41
7514 859 67
859 4933 60
4933 7591 12
4933 7444 13
4933 1243 58
7591 5427 70
7591 440 73
440 6381 57
6381 378 35
378 2233 60
378 7202 85
7202 2914 54
2914 911 4
911 2912 29
2912 960 42
960 6689 23
960 3979 43
911 6708 48
911 3056 148
3056 7106 86
7106 2115 20
3056 2621 136
2621 1498 8
7444 7406 153
859 9819 155
9819 4271 179
950 4594 188
139 205 189
205 7612 44
7612 7103 92
7103 3290 24
3290 1022 41
7917 843 190
843 196 9
196 4196 5
196 4629 46
196 4864 143
911 2683 190
2330 7898 190
7898 9052 80
7234 6017 191
6017 7115 183
7115 1257 93
1087 6391 191
6391 2385 142
2385 5091 55
5091 6210 92
2385 1912 96
1912 918 132
918 2122 57
918 1346 155
8828 7189 191
7189 6911 172
3924 7732 191
7732 5827 31
8537 8238 191
8238 2499 46
3324 8792 191
2371 9079 191
9079 8052 81
3106 903 192
4790 2089 192
2089 5375 106
5375 4005 99
4005 7326 8
7326 1839 54
7326 6212 90
2089 5200 116
1839 2322 148
6212 3597 160
2322 5701 160
5701 4705 1
5701 2664 34
2664 9094 1
9094 4609 19
2664 4235 74
9094 2107 77
9094 8065 88
8065 6887 28
4235 502 96
502 979 133
979 7843 23
979 9768 108
9768 7681 135
7681 4667 24
7681 5261 134
5261 5793 57
5793 6551 48
7681 5635 146
4667 6996 146
6996 5547 78
5547 1580 36
1580 2280 92
6996 2298 125
2298 1537 34
1537 6675 120
2280 75 139
979 8951 160
2322 4978 167
4005 1615 168
7681 6305 171
7843 4291 178
4291 3707 97
4291 6767 130
6767 7830 99
7830 4043 167
4043 523 181
523 8132 12
523 2537 83
2537 9498 34
9498 8782 76
8132 9384 92
2537 8102 180
8102 6939 93
8102 6539 118
6539 2267 89
8102 7386 124
7386 6476 115
7386 2923 133
2267 9755 137
1537 4640 181
4640 6745 165
6745 9984 104
4005 3176 183
3176 4726 160
4726 5052 132
5052 1600 140
5052 9934 167
9934 4604 45
9934 6181 162
6181 2059 102
2059 8350 57
8350 5535 152
8350 5565 178
5565 6347 10
5565 508 59
6347 3665 119
3665 3913 149
3665 8241 170
8241 7734 147
4043 6889 186
6889 4382 154
9934 4422 187
4422 7754 26
7754 3280 69
3280 8894 55
8894 9199 40
9199 9732 26
9732 970 59
9199 9706 106
7754 3603 126
970 6648 174
3603 7996 176
8894 5941 179
5941 1956 39
5941 8648 79
8648 628 30
5941 2131 136
2131 4048 32
4048 9418 4
628 5607 163
8894 1447 184
1839 5813 189
2664 2452 191
2452 9658 93
9658 4731 118
4731 4543 62
6181 7361 191
7361 9888 28
9888 425 58
9888 3804 128
7760 2815 192
2815 4959 101
7386 2829 192
2829 9955 94
2615 5734 192
5734 7814 35
5734 2293 180
7814 7724 183
7724 5088 81
7724 5958 134
5958 6667 176
5958 3790 190
3790 3903 139
3903 4094 107
4094 2290 8
2290 6660 10
6660 2125 59
6660 7262 73
4094 483 87
7262 6022 105
6022 2414 148
2290 9563 154
9563 9011 27
9011 5219 26
9563 5918 39
5918 6070 26
9011 6223 62
6223 6775 124
6775 8413 11
6775 4118 68
4118 1575 54
5918 9686 125
9011 6595 134
6223 8895 146
6775 2869 152
8895 1832 161
2414 7195 162
5918 4184 175
4184 1329 29
4184 6507 86
2414 6985 179
6985 6469 158
6022 7613 182
7613 8487 5
7613 45 87
8487 7924 107
8487 8069 166
6595 7708 184
7195 3844 192
3844 7893 145
7893 9330 116
4755 6337 192
6337 2636 51
2636 8699 68
8699 9637 66
8699 486 130
4358 8003 192
1298 8109 192
8109 166 154
166 7248 109
7248 3838 20
3838 4751 110
4751 245 35
245 9764 71
9764 726 16
245 3771 89
9764 2388 111
166 367 117
4751 4261 168
4261 87 119
87 3752 22
87 2731 27
87 3620 40
87 5040 88
5040 4046 50
5040 5457 62
2731 4181 137
4046 6046 158
6046 6965 27
6046 8262 183
8262 3531 16
8262 6732 91
6732 2594 51
2594 8603 143
1615 8691 192
8691 4354 2
4354 4042 139
4354 8452 171
8452 6176 13
159 306 193
306 3687 168
3125 1270 193
1270 9540 23
9540 3278 97
9540 2426 122
9540 8039 141
8039 6755 151
6755 6560 146
9540 9256 169
5394 3459 193
3459 1670 8
1670 1053 91
3459 2417 130
3459 3070 176
4771 5292 193
5292 7484 157
7484 1785 71
2298 5408 193
5408 5867 106
5867 4215 23
4215 9175 13
4215 2177 37
2177 8277 94
5408 5093 154
5093 7989 142
6466 5541 193
3674 7250 193
7250 394 8
2453 7425 193
7425 1681 187
6709 7491 193
3629 7707 193
5425 7 194
9863 71 194
71 1565 34
71 3284 50
7994 4360 194
4360 3099 20
4864 4367 194
6429 4706 194
5437 5274 194
5274 2976 64
2976 446 70
9635 6500 194
6500 451 21
451 5038 11
5038 6786 102
5038 2820 140
2820 5359 80
5359 78 73
9843 357 195
8295 1210 195
1210 5937 138
5937 8857 52
8857 1910 188
2961 1248 195
4386 1476 195
2516 1595 195
1595 402 120
1595 4936 141
2454 1604 195
3537 3273 195
6440 3295 195
9134 5780 195
5780 6375 11
3504 6106 195
6106 2954 166
2954 6626 106
6626 5129 194
2516 6252 195
6252 7071 148
7071 6632 80
6632 6464 64
6464 2506 102
9016 7964 195
7964 5760 163
5760 6246 22
5760 3934 55
5760 5223 121
5223 6324 26
6324 4903 5
5223 2740 127
2740 3845 95
5760 3203 136
3203 8343 31
3203 3764 80
3764 1334 1
1334 3522 30
3522 1152 23
3522 9445 92
9445 9618 5
9618 2690 20
9618 719 45
719 9258 94
2690 5368 96
5368 3065 59
5368 5692 83
1334 2948 145
3764 5382 145
5382 3878 142
3878 4504 60
2948 4596 159
4596 9063 157
2948 2359 172
2359 5855 150
6246 3200 176
3200 7419 117
3934 4242 181
2359 4200 182
6246 860 187
860 6528 37
6528 5595 6
6528 6958 100
6958 1583 24
6324 879 189
3156 8290 195
1221 8378 195
4386 8630 195
8630 5058 18
5058 1102 180
3490 9920 195
7183 896 196
896 4691 55
5334 4426 196
1438 5982 196
5982 8564 31
8564 7016 67
7016 6316 58
5051 6353 196
3530 6821 196
6821 2857 29
2857 2460 150
2460 6818 121
6818 2111 36
6818 4901 90
3576 6829 196
388 8040 196
8040 7876 10
7876 1410 141
6950 8316 196
2647 8377 196
8377 9164 102
9164 4339 165
4339 6377 138
6377 233 74
233 7289 163
7289 8583 36
8583 2365 46
2365 2708 28
8583 9952 129
9952 7329 155
7329 9961 127
8583 5989 170
5989 3113 154
9961 632 176
632 9822 98
9822 55 158
4339 7765 186
7849 8543 196
8543 1198 171
1198 307 112
1198 2999 169
1058 8675 196
8675 2611 40
8675 8373 89
8373 9101 132
9101 3894 2
3894 613 21
613 2127 98
2127 7360 7
7360 8624 87
8624 5022 72
613 8676 164
8676 5483 183
8675 4687 188
8341 9634 196
9634 8075 60
8075 4370 15
8075 743 22
743 7502 31
7502 6177 35
8075 1169 135
1169 2952 69
2952 1360 20
1360 9029 60
1360 3310 135
2952 7524 162
5692 9906 196
4266 215 197
215 2735 34
2735 3009 42
2735 9688 127
3009 741 156
741 7500 6
7500 776 30
776 5068 59
7500 3797 62
3797 1734 24
1734 5642 94
5642 1492 94
1492 7422 66
1492 6485 129
5642 7479 146
5642 5978 148
5978 5144 86
741 1001 169
7500 3018 171
3018 3500 96
3018 7935 162
3797 4617 175
4617 330 73
4617 2044 119
330 9210 132
9210 3650 4
5144 539 189
539 3429 76
3429 3110 150
3110 4461 103
9688 9302 191
7317 666 197
666 8181 86
8181 2863 143
3377 870 197
1495 1339 197
6632 3747 197
6240 3808 197
3808 7521 138
3620 4891 197
2076 5515 197
5515 6785 2
8885 5737 197
5737 282 105
1716 5744 197
5744 2714 48
1972 5838 197
5838 7638 56
5838 8468 86
5838 3559 115
8468 7805 126
7638 8335 147
5838 6038 169
697 6127 197
774 6558 197
6558 3669 51
3669 6364 56
3669 4018 80
6364 3727 114
3727 775 124
775 473 112
473 7059 75
473 3523 108
3523 7153 104
7153 8367 77
8367 1117 12
1117 4552 21
7153 2372 105
4552 529 107
529 648 104
648 1701 100
1701 3003 45
775 4664 119
4664 6837 39
3669 1661 140
775 6744 152
6744 8145 53
8145 4318 11
1117 3528 184
3528 6255 79
6255 1616 8
3528 1308 128
1308 4039 188
4039 7190 34
4039 1920 72
7190 9112 96
7190 8829 107
9112 5364 136
9112 6004 155
7190 772 165
2668 6653 197
6062 7699 197
7699 1477 80
1477 9531 8
9531 2599 90
9292 8572 197
9270 993 198
4105 1063 198
1063 8981 180
8981 7984 119
7984 8399 105
6818 2650 198
2650 1685 79
1685 762 11
762 8566 88
8566 7412 154
5931 3468 198
3468 3301 24
3145 4722 198
1083 5149 198
2859 5383 198
3147 5560 198
945 6559 198
9959 7776 198
7776 688 64
688 626 1
6022 8614 198
6515 9532 198
306 9870 198
9870 116 24
9870 7242 35
9870 1682 50
1682 4860 155
5886 807 199
807 2822 129
2822 2364 5
2822 2831 5
2831 7463 67
2822 9874 111
807 7005 140
1495 2542 199
2542 2574 54
7432 3395 199
3395 564 174
564 7944 76
564 7678 93
7678 4009 52
4009 2303 44
7006 3618 199
3618 1138 192
1138 5834 159
5834 689 26
689 1197 20
689 9333 25
1197 220 31
220 9926 3
689 9207 38
9207 9321 42
9926 3318 83
2341 4205 199
5220 5230 199
5230 8870 9
8870 9310 129
5230 9158 184
9158 5649 91
9158 9249 104
9249 3052 7
3052 881 105
881 2095 34
2095 8695 53
8695 4646 86
4646 8008 19
4646 2257 84
5649 5777 114
5777 7447 70
5777 2203 111
2203 9105 104
9105 3755 2
881 8172 123
3052 6304 133
6304 3753 133
8008 188 143
881 3326 160
9105 1462 164
1462 8908 143
2257 745 168
9249 6063 176
3052 3632 184
6304 805 195
3326 3778 196
3778 2555 118
2555 6284 55
6284 1532 48
7447 8000 197
9333 5563 199
5563 8032 154
8032 2165 158
2165 6504 28
6504 8654 23
5563 1299 186
1299 5065 162
5065 777 106
777 7631 39
777 8991 156
4279 6839 199
4305 6925 199
6925 415 1
415 4690 78
728 7170 199
6156 7209 199
7209 6587 92
6587 517 10
517 88 5
517 8650 20
517 2905 54
2905 536 25
2905 2806 84
2806 7722 34
2905 7147 114
7147 8804 52
7722 5380 137
5380 7662 15
5380 4837 151
4837 8473 110
8473 8201 79
8201 1564 127
517 7010 152
7010 3216 60
3216 7294 32
7294 4405 29
4405 1283 61
88 7434 157
7434 6254 91
3216 2836 162
2836 6262 61
6262 6625 50
6262 4779 86
4779 8272 22
2836 7310 147
7310 1080 104
1080 8527 48
7310 4454 110
1080 6743 124
1080 303 125
303 2623 114
7310 1322 145
1322 1290 11
6262 6489 151
1080 4362 153
4362 3768 8
3768 1751 33
3768 8985 138
3768 8554 163
6254 6684 164
8650 7013 172
7013 3086 9
517 3947 181
1283 8117 198
8117 674 4
674 1860 10
1860 5293 56
5293 9223 101
9223 3862 19
9223 9631 128
1860 8584 145
1860 433 146
433 2535 8
433 4934 124
4934 8730 85
8730 5633 147
2535 115 150
115 1607 31
8730 4132 196
5052 7376 199
2351 7399 199
4230 7698 199
5978 7755 199
8109 122 200
721 412 200
412 2470 1
4504 831 200
831 5477 35
3156 1353 200
1353 2 38
4022 2543 200
2543 2071 77
2543 5164 162
8489 2713 200
2713 4545 193
4680 3045 200
4184 3178 200
3178 751 59
3178 8021 149
8021 5739 108
877 3187 200
2365 3359 200
3359 42 105
42 8243 29
5688 3570 200
3570 3001 38
3761 3926 200
3926 8653 72
1333 4131 200
7996 4256 200
4256 7589 92
7589 8672 76
8672 7197 5
7589 6264 174
6264 4781 187
4781 3714 13
3714 6035 91
6264 3141 197
3141 9524 62
3141 8165 149
8165 727 122
727 7900 115
9524 720 156
720 8169 26
8169 6898 151
6898 3250 56
7900 2032 186
720 291 190
6532 4589 200
1594 6018 200
1314 7089 200
7089 9780 159
6536 7252 200
7252 6815 133
6815 1759 16
6815 6799 74
1543 7261 200
7261 544 105
544 6556 82
544 5016 150
5016 4502 123
3273 7641 200
1540 7657 200
7657 1055 28
4903 9851 200
9851 3882 14
3882 6937 139
9851 8669 152
8669 6836 128
6836 5751 124
6836 9948 145
9851 4208 159
8669 263 198
2417 9954 200
9954 3564 127
1532 140 201
140 8826 11
8826 1705 113
8826 2565 176
2565 4727 28
1705 8090 193
8090 3315 37
8090 9928 66
4284 804 201
804 8651 100
9975 1948 201
7970 3479 201
8350 4294 201
4294 9748 113
834 4306 201
4306 6735 62
6735 6047 105
6047 5524 114
6735 7430 154
7430 7300 95
7300 8561 8
7300 2578 26
7430 6148 119
2578 411 130
6735 4673 185
6047 481 192
2125 5377 201
5377 9876 100
3167 6871 201
9267 7338 201
5607 7888 201
3295 8276 201
1410 9295 201
9295 1267 11
9295 7036 107
9295 4449 129
1052 9455 201
9455 5717 39
9455 788 58
9455 6517 69
6517 5278 30
788 7212 69
6517 4436 90
4436 2066 77
2066 8634 10
8634 5317 104
5317 6384 56
5317 1968 72
6384 5148 87
5148 9817 81
9817 608 28
6384 2696 91
6384 5628 99
5628 3206 58
3206 6290 36
5628 5503 66
5278 764 115
5628 9336 117
608 2946 139
6290 1343 156
1343 5759 38
5759 991 33
1343 165 91
5759 3323 97
991 4331 168
991 1037 177
1037 3232 167
3232 3015 14
3015 3090 129
3090 6225 8
3015 3213 140
3213 3069 82
3069 9739 98
9739 3602 34
5278 4625 187
4625 1518 180
5759 4081 193
3213 4557 193
4557 9229 59
4557 5551 88
9336 7945 193
7945 1750 32
1750 1154 31
7945 3644 131
3644 5778 89
1154 2374 149
1750 7581 167
3644 6222 177
7581 6575 194
5778 2158 196
2158 3139 61
6775 83 202
2333 195 202
9246 1578 202
1578 5311 50
1578 3568 58
1578 1204 97
1204 4697 122
1204 9901 123
9901 5486 110
9901 5976 144
5976 3563 97
7215 2605 202
2605 5003 26
5003 5184 38
5003 381 94
5003 6049 100
6049 6813 56
5873 3588 202
2831 4693 202
4693 7753 16
7753 3936 3
7753 9146 7
4693 6415 27
6415 5303 14
7753 3356 35
3356 4288 177
3936 3860 187
3860 4799 154
4799 976 50
976 7506 17
976 2530 47
2530 6940 119
6940 100 185
100 5239 20
5239 934 13
100 2974 44
934 9793 155
8237 5548 202
8109 6947 202
1670 7388 202
3654 7796 202
3290 8011 202
8011 1229 136
1229 9794 38
1229 6348 80
8011 8107 189
1046 8185 202
8185 413 114
413 57 109
413 9144 129
57 3545 166
3545 8480 63
3545 846 97
5976 8354 202
8354 5797 172
5797 9558 80
9558 4476 139
329 8391 202
16 8470 202
8470 2294 71
5929 311 203
2265 485 203
5317 507 203
507 3969 59
5243 597 203
8352 943 203
3645 1460 203
7018 1469 203
1469 2688 17
1469 5462 99
1469 1305 129
1305 4320 95
3161 1593 203
9658 1842 203
8561 3744 203
3744 8577 103
6381 4229 203
4229 1291 78
1291 8105 59
4229 14 141
1291 1354 175
1354 328 99
328 7179 202
8298 4886 203
3413 5735 203
1630 8700 203
8700 3911 14
8700 861 81
861 4335 10
4335 1048 72
861 7487 143
1048 5711 184
5711 8205 77
433 9879 203
9879 6521 73
6521 5403 83
5403 8970 105
8970 4562 9
4562 5228 168
5228 8997 163
8997 4010 140
4010 2239 27
2239 5970 67
8970 5430 200
5430 9416 38
8906 904 204
9949 3614 204
3614 4775 42
3665 4267 204
4267 4274 22
4267 3285 35
4274 7277 158
7277 414 167
4267 7618 176
7618 8866 157
7277 7323 186
7323 7351 52
7323 5186 177
5186 9882 196
2690 4544 204
4216 6288 204
6288 8971 79
6212 6570 204
6570 1185 146
1185 9304 166
9304 2236 143
9631 6926 204
6926 1991 151
4208 7267 204
1860 8203 204
8203 1417 9
4404 9255 204
7487 9759 204
8491 323 205
4656 1815 205
1815 7282 170
456 1868 205
1868 3533 179
8122 1958 205
4409 2624 205
2624 9884 77
9884 9736 46
2624 6597 82
6597 6357 123
9884 8704 197
8704 178 156
5191 3173 205
4069 3193 205
3193 321 15
321 7824 45
3193 5944 133
5944 3228 106
3228 5356 172
5356 7703 82
7703 5953 61
5356 5459 142
5944 2169 202
9658 3236 205
8991 4902 205
7989 5601 205
5601 6853 95
5052 5695 205
5695 4846 47
9999 7369 205
7369 2117 72
7369 2270 169
6028 7736 205
9433 9062 205
9062 8931 104
5963 9216 205
9216 3081 62
9216 5681 133
5681 61 74
4589 1369 206
1348 2188 206
2188 3134 191
3134 6833 11
6833 7110 71
6833 4937 85
3134 6241 141
6241 9612 120
6833 7118 148
7118 497 137
7726 3444 206
4479 5222 206
5940 6411 206
1941 6654 206
5877 6861 206
6861 627 194
354 8033 206
8033 8819 53
8819 9712 16
8033 3461 103
8556 8606 206
8606 4247 82
9227 9974 206
9974 7714 115
7714 74 201
74 4626 141
74 5484 158
5484 6656 83
6656 8897 35
8897 989 65
989 9695 82
4626 2077 167
8897 6612 180
6612 8175 114
6612 9616 149
9616 9369 1
9616 8409 24
9616 230 35
8409 4651 105
8409 4955 106
4651 3268 144
3268 4969 111
4651 6328 146
8175 9630 153
6612 4450 186
4450 406 18
230 2277 192
7966 1178 207
1178 672 30
8835 2324 207
2855 2436 207
7323 2670 207
2670 4322 109
4322 3551 63
4322 7632 117
6587 3526 207
6057 4120 207
3738 4353 207
4353 4451 45
4451 466 194
466 9327 110
466 1086 184
1086 2766 191
0 5256 207
5256 7730 61
5228 5538 207
5538 8872 68
7640 8229 207
4207 8485 207
8485 4830 11
4830 3031 94
3031 5294 124
5294 4863 71
5294 1139 94
1139 7331 193
7331 7537 58
7331 3848 106
7331 6864 167
7537 3837 169
6918 9194 207
5243 9657 207
9657 2284 44
2284 6991 146
1921 9797 207
9797 3048 8
6853 198 208
1958 450 208
450 4252 90
450 6909 114
4252 6267 168
6267 9725 25
9725 4394 100
4394 6963 160
6963 2909 41
2909 3408 29
3408 7191 44
6963 6676 46
6676 2135 32
6963 4034 94
2909 3208 128
4034 1177 158
1177 3391 23
6963 2769 162
2135 1677 194
2724 1247 208
1247 7349 14
7349 2641 150
7422 2259 208
1583 4245 208
4245 7055 9
29 5405 208
6833 5420 208
7364 5812 208
7582 5860 208
5860 4319 63
4319 2509 138
2509 7810 142
6744 6977 208
9174 8231 208
9749 369 209
369 120 153
120 1082 184
1082 7758 72
7758 8446 63
1082 992 182
8446 8896 198
8896 5133 25
5133 3277 51
5133 3496 94
8896 6912 124
6912 7074 103
3277 4742 183
4742 6781 46
992 1975 200
1975 5997 20
5997 6168 129
6168 2479 71
2479 6095 14
6168 3126 74
3126 3309 88
3309 5260 74
6168 3847 125
3847 926 78
926 8643 36
8643 6761 6
8643 7223 34
7223 3456 119
3456 9978 22
3309 9977 126
6168 5828 141
5828 8405 130
8405 9367 81
9367 1721 40
1721 9275 12
9275 2602 105
9367 6544 144
6544 9915 72
9915 1195 57
1195 8929 16
8929 1349 87
1195 214 107
1975 2922 145
2922 5922 25
214 9089 146
9089 2591 109
2591 9237 89
9915 2618 149
6168 3053 158
3053 9892 21
