Algorithm: Kruskal's MST
5483 58014 496
92909 59326 496
59326 1000 240
60755 60747 496
99764 68416 496
74169 72483 496
3544 79551 496
79551 93832 491
3355 81995 496
68056 82468 496
90589 83583 496
59683 84123 496
70084 85869 496
43160 88062 496
76789 92538 496
27683 1382 497
1382 42914 405
45099 2549 497
88215 7258 497
59743 7669 497
24468 11243 497
11243 51165 327
49360 12138 497
58739 13152 497
80747 20216 497
94666 22336 497
7042 28917 497
86358 30954 497
70786 32405 497
87763 33240 497
33240 84849 161
94727 33848 497
6099 37428 497
37428 59685 206
49722 37754 497
54839 38110 497
93674 38331 497
66575 42024 497
72275 46484 497
1555 46902 497
46902 67387 496
39195 48894 497
71813 49856 497
10638 55157 497
90223 56168 497
33835 56434 497
56434 18200 37
56434 69039 185
51165 68756 497
68756 2301 257
2301 79158 211
80988 71116 497
71116 30297 435
30297 66052 105
28834 71433 497
39315 71711 497
71711 61856 29
55417 72392 497
66439 73612 497
5491 73699 497
18798 74374 497
48921 74606 497
3691 77864 497
14053 80036 497
64829 84867 497
91856 87218 497
66238 88355 497
98668 90205 497
46916 94094 497
63867 95259 497
56235 95289 497
29299 97041 497
98000 2515 498
30375 2542 498
2542 28957 149
18373 5376 498
19386 6045 498
68183 11553 498
11553 20985 100
20985 59444 219
34330 12726 498
12726 86624 69
86624 37467 77
34530 16020 498
15211 17962 498
15588 19089 498
19089 49553 162
94953 27764 498
30522 27922 498
26393 32501 498
78895 41010 498
77185 41388 498
46499 51125 498
90401 51350 498
61200 54219 498
54219 89670 363
52977 54325 498
66989 55575 498
19479 65737 498
87087 67608 498
53230 71233 498
39653 81177 498
21028 85509 498
72339 93954 498
16600 94087 498
59344 94753 498
84068 97769 498
24905 6549 499
6549 18320 472
15802 6684 499
85105 9150 499
12035 11046 499
19812 14276 499
90436 26178 499
38771 26540 499
91623 27020 499
2373 28079 499
28079 94578 302
51505 28780 499
28780 24376 296
98854 30729 499
98985 32600 499
32600 1949 480
1949 18542 499
40283 32704 499
9767 33133 499
40550 36386 499
6740 38712 499
38712 14255 120
55484 47476 499
9302 53651 499
45481 55824 499
43577 56501 499
73087 57417 499
31016 57430 499
57430 37349 401
27892 59509 499
83156 61886 499
61886 95018 375
75902 64530 499
6767 64958 499
92994 67368 499
12760 68241 499
69633 70469 499
96807 72647 499
23390 75654 499
40232 77370 499
44713 77576 499
67313 81220 499
28639 85355 499
97827 88445 499
68649 91903 499
81364 95874 499
95874 87565 488
16107 814 500
814 81748 147
73828 4988 500
17909 14641 500
11387 16605 500
76006 29734 500
85487 36247 500
1902 37158 500
11559 41249 500
41249 90395 82
9189 42271 500
64152 43600 500
43600 96523 334
92497 44837 500
74983 46239 500
63650 48817 500
5304 49130 500
77 49421 500
49421 35518 330
98285 50851 500
51367 52100 500
52100 74127 3
92236 53724 500
28567 60092 500
60092 74045 228
77644 62407 500
37173 69173 500
11135 76833 500
57292 79114 500
29110 79546 500
99466 82611 500
17886 88143 500
80176 88607 500
70967 90620 500
60001 92564 500
27672 95238 500
48125 3610 501
3610 56257 263
56257 60070 102
3610 10074 321
38730 4218 501
4218 75132 293
74406 8231 501
52631 15410 501
15407 19581 501
19581 67449 208
56418 20851 501
20851 8678 451
951 21050 501
21050 7174 226
7174 33785 166
4356 22994 501
92659 23230 501
81008 27060 501
90296 27468 501
42958 29243 501
66528 31759 501
31759 8929 460
40176 47023 501
47023 74269 389
15915 53397 501
43141 54656 501
98700 56936 501
95798 57450 501
37488 58938 501
20544 60116 501
74408 60791 501
8599 62883 501
96045 66832 501
66832 54431 24
54431 33966 29
94942 70300 501
70300 81992 478
55308 77122 501
20047 77602 501
1109 82075 501
82075 75486 6
48619 82221 501
82221 90545 48
3396 86503 501
17928 89789 501
64758 92069 501
39754 96501 501
7889 1632 502
46735 6820 502
87734 14990 502
54242 17627 502
25051 26102 502
98835 27426 502
10403 28752 502
62421 31636 502
31636 55441 99
94217 35502 502
47454 39066 502
98401 42400 502
36961 46248 502
93203 46765 502
3196 47895 502
63002 49812 502
63472 55317 502
10202 55602 502
74752 60257 502
60257 27374 482
6143 63231 502
8850 68860 502
68860 69217 196
95379 76931 502
79592 78129 502
13659 80526 502
97036 83878 502
8759 85406 502
12301 86790 502
68444 89773 502
80891 90324 502
10036 90588 502
55518 91254 502
22512 96120 502
13100 99440 502
32200 99657 502
99657 63250 218
11724 3657 503
92490 4802 503
4802 38876 429
86969 6100 503
6100 65832 50
6100 65635 233
6100 67295 247
4391 15313 503
15313 96181 73
25885 19206 503
62411 25381 503
92136 26425 503
78969 29201 503
29201 37434 263
22296 30879 503
2717 32764 503
98093 34684 503
34684 91292 416
55604 36605 503
36605 79776 20
82539 40882 503
58488 41516 503
63791 44001 503
34331 44845 503
13767 45226 503
41481 49970 503
75155 58112 503
46524 58231 503
58231 16149 350
39260 60527 503
98038 73136 503
79198 73503 503
44104 77470 503
73017 77760 503
24632 78081 503
80364 80992 503
70677 81743 503
54519 84184 503
93331 3142 504
93342 4449 504
19990 6470 504
64046 11225 504
82561 12714 504
67693 15222 504
61909 20266 504
63445 26347 504
26347 28538 1
57248 31816 504
31816 48672 123
25394 34660 504
3655 36289 504
42332 36863 504
77469 40841 504
72217 43180 504
48320 43519 504
8909 45919 504
96142 45960 504
14826 46509 504
55073 47831 504
42871 49264 504
51001 50546 504
41471 57514 504
82064 58734 504
58734 1975 291
80506 63709 504
63709 30195 281
35873 63813 504
64129 73767 504
19110 76200 504
76200 59927 61
87416 78354 504
28479 78613 504
83727 81875 504
81875 48667 122
33215 85236 504
30416 89107 504
56870 90207 504
15284 91789 504
65895 99717 504
4564 3137 505
36462 9791 505
69442 13444 505
76827 16756 505
67581 17406 505
54675 19852 505
36690 21481 505
6211 23932 505
47691 28104 505
50235 28900 505
28489 37830 505
37830 50771 270
54917 41764 505
41764 2742 317
65647 47794 505
24771 58183 505
2253 62123 505
21550 64567 505
55990 67298 505
67298 9550 474
83074 74384 505
15571 76578 505
66440 78594 505
61247 83673 505
83673 38481 190
16808 85634 505
58899 87480 505
82284 92633 505
2726 92752 505
83014 95468 505
46463 99107 505
86208 99251 505
21634 421 506
421 88711 245
38123 6927 506
36834 7353 506
6112 11583 506
85428 14429 506
35472 22055 506
76770 32220 506
5809 37860 506
59164 42202 506
62689 42552 506
33484 44015 506
26133 51439 506
51439 57584 422
99371 57891 506
57891 95102 65
52707 59874 506
87018 60798 506
31552 61043 506
88001 63693 506
28099 63960 506
8945 68145 506
78605 72476 506
62902 72589 506
75957 75949 506
89404 78709 506
3965 81020 506
97229 83828 506
20971 84447 506
677 88632 506
48819 92001 506
82191 92482 506
25605 93782 506
60774 97690 506
22702 5190 507
72635 11098 507
54769 14390 507
25580 31761 507
82115 34829 507
26478 37515 507
37515 19730 110
37515 89143 204
13333 38656 507
61005 41399 507
93426 42684 507
26155 54395 507
92660 55787 507
3244 56104 507
98475 56231 507
43532 59030 507
14326 59912 507
4548 60522 507
60522 58800 12
56211 62072 507
28557 64595 507
13812 66075 507
52547 74011 507
44086 77070 507
90752 77900 507
77900 80796 277
76258 77975 507
13561 78220 507
2002 80482 507
1506 86348 507
86348 2190 463
2190 31987 75
52182 86636 507
4284 88834 507
88834 4650 122
82596 94196 507
15704 94537 507
10683 95896 507
27946 96129 507
96129 5325 409
89213 807 508
16439 11493 508
56278 15676 508
79482 20023 508
58384 24094 508
44956 26176 508
36755 30684 508
77205 36055 508
71410 36223 508
40794 39613 508
90084 43848 508
26327 46984 508
38691 49858 508
77998 50187 508
50187 68257 309
9860 50798 508
50798 68427 208
68427 95882 334
68427 73320 422
21374 57747 508
92336 58049 508
42132 63698 508
4901 64039 508
31728 71342 508
71342 496 50
71342 89247 178
12519 71951 508
22927 74027 508
74027 51968 181
51968 10868 22
76436 75511 508
39815 75952 508
45549 79351 508
54207 80139 508
80139 37480 436
7859 81374 508
11918 82117 508
51543 82149 508
69336 84488 508
33894 85483 508
85483 14457 18
14457 69855 230
97125 85614 508
17767 88036 508
28581 88838 508
46494 91677 508
72390 97662 508
42135 5900 509
5900 98130 302
71139 12253 509
26485 13455 509
99538 15014 509
15014 92429 299
3968 22792 509
63526 23569 509
55675 26780 509
36574 26822 509
26822 8891 231
8891 57963 194
9844 34282 509
34282 15901 329
25177 38558 509
22108 40140 509
85599 40547 509
40547 65548 8
65548 85253 290
48153 44892 509
68709 45394 509
52009 46208 509
15356 46280 509
46280 19872 454
44055 49939 509
48144 52929 509
52929 69912 285
8870 53005 509
37661 53154 509
204 59518 509
49402 64188 509
64188 67535 100
64188 23939 417
87274 71171 509
52429 76929 509
76929 33431 18
33431 93786 233
17475 78216 509
80498 79542 509
79542 36142 379
66152 80868 509
40727 88277 509
88277 70734 10
31369 88782 509
83901 93070 509
93070 98490 212
21533 94291 509
87238 95330 509
12169 95567 509
15389 96745 509
18699 99263 509
99263 82464 198
36065 5658 510
1127 8135 510
2973 15084 510
38418 17938 510
81879 20438 510
20438 72690 305
72690 84903 72
72690 68152 419
50327 29370 510
29370 22845 88
22845 97816 430
12700 32396 510
63792 33633 510
81673 34822 510
70086 36078 510
25385 42610 510
63618 43537 510
40670 46045 510
29859 52996 510
90626 54577 510
81742 55302 510
32915 69462 510
73840 73655 510
3641 73968 510
64488 79949 510
79949 19740 206
4330 82902 510
82902 66090 220
22049 86270 510
73093 86877 510
86877 66930 277
66930 65 238
78583 93212 510
41181 93537 510
23157 96447 510
45509 99749 510
99749 86043 8
86043 21627 277
33260 218 511
61907 3708 511
93833 3868 511
3868 99693 40
3868 60330 102
30899 6028 511
66967 12504 511
17593 14041 511
82365 15224 511
68765 16487 511
9626 20745 511
23275 24399 511
74927 27000 511
90178 35942 511
35942 2539 281
89397 40030 511
36640 44849 511
44849 99434 94
9776 46210 511
34547 49527 511
75413 59995 511
37435 62833 511
46252 64582 511
87657 66382 511
86049 71941 511
77224 73940 511
10298 74091 511
19283 76007 511
75085 76053 511
76053 67403 433
30169 80731 511
95055 85382 511
38817 92499 511
40497 12696 512
34991 14237 512
97414 17612 512
45096 26020 512
65625 32797 512
8194 35654 512
85277 39094 512
82339 39851 512
60672 44958 512
24616 48606 512
66723 49874 512
99431 60762 512
22830 64203 512
27978 64509 512
70340 66808 512
66808 38541 42
75797 68464 512
35271 70335 512
95118 75982 512
16550 77474 512
92133 79215 512
79215 56281 200
45469 81812 512
15322 92196 512
75504 13714 513
70903 16492 513
61876 22352 513
22352 51286 503
29207 27453 513
41848 33974 513
65708 36069 513
22138 36144 513
56467 45772 513
97167 48652 513
36440 51107 513
51107 36282 385
36282 35911 222
9258 63275 513
1915 70247 513
23514 80499 513
92145 83923 513
81263 95320 513
29776 655 514
53781 1891 514
12411 3628 514
10889 4382 514
87966 5850 514
36724 6763 514
53175 7408 514
65068 15281 514
88512 19247 514
93691 21802 514
78945 26274 514
89134 26394 514
34270 28293 514
76838 30400 514
95046 34059 514
34059 53174 246
4700 50593 514
85308 56177 514
47135 57751 514
49542 65206 514
33827 69471 514
12881 70750 514
49185 71354 514
59638 77621 514
87416 82016 514
82016 59416 39
51448 83557 514
76840 83607 514
17609 85235 514
77484 87055 514
69184 88713 514
88713 76828 126
76828 1210 457
79269 90051 514
14801 94109 514
94109 91537 34
53126 95711 514
41904 96894 514
84405 1736 515
21890 2610 515
94136 3824 515
85865 4538 515
4421 5337 515
5337 42261 33
42261 25799 468
26992 8799 515
21648 22584 515
44018 23920 515
51458 26897 515
20230 32173 515
19581 38573 515
79123 39425 515
39425 62302 152
50950 46848 515
84472 50106 515
16672 51049 515
68557 51485 515
36678 54916 515
3044 56943 515
30686 58751 515
91447 59430 515
20134 60792 515
60792 55881 500
32592 66372 515
56951 68810 515
88079 89381 515
62099 95298 515
27096 3480 516
35491 4976 516
91902 7188 516
80385 15537 516
5015 17661 516
17661 62334 139
62334 22662 469
97435 21866 516
52088 25096 516
56303 25329 516
42644 28592 516
17963 29260 516
98177 35668 516
81599 36248 516
36248 61 512
70564 36839 516
75177 53043 516
59654 55038 516
55038 1910 211
1910 75509 307
75509 26546 154
11460 55257 516
70374 58029 516
58029 66807 291
66807 2026 189
66807 21169 279
27799 58924 516
42022 64459 516
89735 65329 516
74039 78098 516
78098 3693 189
50239 84291 516
46094 88483 516
79881 90679 516
92434 93772 516
60246 93908 516
83555 95109 516
95109 10471 164
95109 24074 423
914 96643 516
45783 97051 516
46561 3419 517
23530 11343 517
81615 14380 517
14380 41195 121
68348 17324 517
32517 17700 517
99534 21020 517
7319 33934 517
63023 37114 517
82908 38659 517
78032 39540 517
11518 44115 517
79799 50560 517
92113 50728 517
36267 51377 517
71829 53827 517
92093 57737 517
59242 64103 517
99017 77580 517
44733 82715 517
17965 90282 517
13788 91209 517
50954 96625 517
3744 4236 518
97911 6818 518
35071 7899 518
2943 8128 518
56832 10356 518
57837 18883 518
81824 23104 518
70443 26284 518
63631 27155 518
15041 28720 518
51142 28966 518
57263 29520 518
29520 34464 54
56710 30670 518
90582 31581 518
87887 31642 518
16372 38714 518
92840 39030 518
49603 41375 518
50684 53797 518
43226 54863 518
3182 55118 518
55118 34382 406
63271 58670 518
58670 57143 168
7743 58700 518
68273 64439 518
64439 4498 117
8997 72174 518
15721 73026 518
92162 78919 518
35821 81648 518
81648 79063 289
21629 87967 518
5823 92197 518
74964 95820 518
40708 97256 518
40273 2958 519
12433 4606 519
17112 7028 519
340 8509 519
8509 631 34
631 13017 307
57460 10157 519
10157 44769 253
10157 5519 356
5519 42235 120
81803 14386 519
14386 73213 340
36517 17917 519
51287 19660 519
46081 20093 519
34063 20194 519
638 27099 519
38674 27966 519
27966 71662 94
56903 33016 519
24726 35159 519
61353 40559 519
64338 41363 519
35429 44905 519
93043 45506 519
46124 50366 519
29136 51342 519
51342 42703 467
56687 58258 519
8406 60122 519
77367 60724 519
93060 67325 519
67325 98309 307
25770 67936 519
7695 71766 519
92400 77792 519
24927 81911 519
71814 86267 519
71274 92710 519
91187 93012 519
36667 96724 519
10737 994 520
994 39227 353
50162 1328 520
98379 5476 520
67472 7394 520
53476 7531 520
7259 9079 520
19515 11287 520
57508 24191 520
50800 25708 520
9737 27311 520
48486 33961 520
18474 35689 520
66527 36458 520
99766 37055 520
91904 46270 520
46270 63615 344
28736 46585 520
46585 18435 166
37443 53229 520
37719 54800 520
54800 95687 440
47834 55867 520
39601 58640 520
23547 62484 520
4253 66284 520
36994 74887 520
9426 84037 520
4539 93688 520
40557 97772 520
20011 1307 521
1307 57882 336
62242 2134 521
40410 4030 521
77330 5873 521
63675 8879 521
21721 11842 521
58764 14377 521
27059 23190 521
79498 39623 521
15336 46044 521
89893 48135 521
31245 62566 521
62566 28285 241
764 64642 521
88762 66196 521
71490 66783 521
25192 77382 521
75866 78495 521
13706 82400 521
59478 87942 521
71516 93850 521
83029 95094 521
62101 95098 521
43655 95620 521
85839 97670 521
82091 97915 521
97915 29577 343
17723 203 522
21254 13758 522
78837 14484 522
14484 96408 323
20095 16035 522
26029 16870 522
30554 19368 522
19368 37728 470
106 24407 522
24407 12489 299
12489 41459 5
41459 94296 10
41459 19344 98
84574 27389 522
27389 24674 104
48953 32516 522
24835 34634 522
50917 35445 522
10301 37581 522
71894 40978 522
50695 46136 522
46136 85618 195
22546 47400 522
47400 47144 288
47400 24465 367
24465 40127 164
62148 47844 522
394 51183 522
29043 51742 522
53007 62059 522
45745 62775 522
54600 64414 522
77093 70431 522
62608 79905 522
97637 85117 522
44820 89566 522
54756 89884 522
28133 93167 522
93167 623 132
42945 95182 522
95182 31229 389
33410 99647 522
72791 6061 523
43360 6407 523
91636 7512 523
7512 65376 115
7512 33432 175
33432 21427 470
10564 7736 523
23976 9387 523
9387 54049 278
86024 11244 523
11244 92340 8
92340 85011 190
68978 12860 523
40129 13547 523
13547 34288 421
9794 23417 523
82906 30594 523
30594 31637 217
68603 33269 523
50466 35728 523
90387 37482 523
62231 46824 523
98198 49139 523
31214 54411 523
10131 59660 523
38062 62195 523
59681 65177 523
58110 65261 523
7902 66857 523
85138 71175 523
72396 72988 523
21201 74246 523
12187 77833 523
4862 83533 523
83533 97478 282
29202 84795 523
12982 85264 523
11010 95281 523
13507 95818 523
45498 97327 523
67314 1338 524
7994 1859 524
97638 12545 524
36772 13302 524
10582 14259 524
59227 15091 524
71275 18108 524
49400 27382 524
27382 97365 346
27382 71931 472
15862 29378 524
95675 30853 524
48458 34874 524
75463 46791 524
91825 53625 524
74045 59697 524
79629 61529 524
62050 70304 524
72510 74547 524
4149 93629 524
12102 95714 524
83896 95965 524
41230 97110 524
40993 3660 525
3917 4921 525
82895 10276 525
68083 18145 525
69900 23737 525
42464 24461 525
24461 45318 234
50141 31395 525
45218 34091 525
34091 94202 279
94202 53318 478
43331 34238 525
37258 36278 525
66918 36366 525
54322 37282 525
46544 43945 525
44541 50023 525
50023 66677 113
75022 52350 525
94980 54419 525
54419 72290 474
97776 54510 525
54510 23494 423
88032 64497 525
30145 66252 525
82072 69955 525
47338 75345 525
26909 79764 525
95306 79884 525
93729 83909 525
11715 84286 525
84286 82227 447
39067 87059 525
87059 47317 383
13031 90924 525
90924 5895 236
6930 92393 525
89688 95740 525
84176 98434 525
44165 99274 525
37707 1271 526
57253 1383 526
34371 2818 526
49433 15682 526
15682 58412 332
98558 18279 526
25113 18821 526
71147 19733 526
87270 21040 526
11754 22025 526
22025 21571 40
53776 23699 526
89662 33607 526
38437 34313 526
64384 42358 526
96887 44785 526
56411 50212 526
54362 51071 526
41666 51356 526
49257 54573 526
31361 55573 526
55573 69339 326
55573 56755 366
2944 56028 526
80052 60768 526
29007 62035 526
2017 65241 526
30184 70881 526
